5.15E+15,MWCU6760578,Scheduled update,,,33.3926,-39.72827,63818,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3495191,Scheduled update,,,13.10939,48.95976,63894,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5722491,Scheduled update,,,4.614247,106.2491,63855,310,68,2016,5,21,23,0,2016,5,21,12,8
5.15E+15,MNBU3272665,Scheduled update,,,11.87349,-17.78274,63873,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,3.34021,105.5606,63855,310,68,2016,5,21,23,0,2016,5,21,6,8
5.15E+15,MNBU3106237,Scheduled update,,,-5.57757,-5.165791,63817,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6718177,Scheduled update,,,-30.09696,14.65619,63588,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5217463,Scheduled update,,,-5.586381,-5.158893,63817,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWMU6312125,Scheduled update,,,5.839832,106.9917,63855,310,68,2016,5,21,23,0,2016,5,21,18,3
5.15E+15,MNBU0146853,Scheduled update,,,36.87624,-76.34926,63719,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6662397,Scheduled update,,,24.41315,36.88645,63528,310,68,2016,5,21,23,0,2016,5,21,22,50
5.15E+15,MNBU0060488,Scheduled update,,,26.93009,-156.9452,63589,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6690784,Scheduled update,,,3.493118,105.6497,63855,310,68,2016,5,21,23,0,2016,5,21,6,53
5.15E+15,MWCU6145835,Scheduled update,,,1.33332,103.5555,63893,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5287624,Scheduled update,,,33.58958,-59.31966,63776,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,4.39504,106.151,63855,310,68,2016,5,21,23,0,2016,5,21,11,8
5.15E+15,MNBU0064014,Scheduled update,,,-2.521531,-18.39238,63686,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWCU5306067,Scheduled update,,,44.41721,8.793476,63571,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MCAU8567649,Scheduled update,,,-7.932712,119.8439,63861,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MWCU6690784,Scheduled update,,,3.710106,105.7636,63855,310,68,2016,5,21,23,0,2016,5,21,7,53
5.15E+15,MNBU0040959,Scheduled update,,,0,0,63692,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,3.973864,105.9128,63855,310,68,2016,5,21,23,0,2016,5,21,9,8
5.15E+15,MNBU0017054,Scheduled update,,,0,0,63894,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6870512,Scheduled update,,,-13.83472,75.48888,63659,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWMU6430128,Scheduled update,,,0,0,63801,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6690784,Scheduled update,,,3.281755,105.5235,63855,310,68,2016,5,21,23,0,2016,5,21,5,52
5.15E+15,MSWU1032077,Scheduled update,,,36.43556,-2.190847,63535,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5622912,Scheduled update,,,0,0,63583,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5722491,Scheduled update,,,4.182539,106.0334,63855,310,68,2016,5,21,23,0,2016,5,21,10,8
5.15E+15,MNBU0019606,Scheduled update,,,10.00011,-83.0771,63776,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MNBU0042653,Scheduled update,,,53.59369,8.520149,63561,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MNBU3183125,Scheduled update,,,34.41761,-25.27533,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6557848,Scheduled update,,,13.10942,48.9612,63894,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5210900,Scheduled update,,,0,0,63659,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6655295,Scheduled update,,,25.66597,55.20074,63548,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6618964,Scheduled update,,,34.41801,-25.27432,63569,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU0041359,Scheduled update,,,44.41826,8.792581,63571,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6939178,Scheduled update,,,51.29969,4.264499,63538,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWCU5722491,Scheduled update,,,4.833578,106.3487,63855,310,68,2016,5,21,23,0,2016,5,21,13,8
5.15E+15,MWCU6803113,Scheduled update,,,16.07167,53.74034,63554,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5722491,Scheduled update,,,5.66058,106.8642,63855,310,68,2016,5,21,23,0,2016,5,21,17,8
5.15E+15,MMAU1110835,Scheduled update,,,34.41806,-25.27341,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU0046509,Scheduled update,,,36.14829,-5.436713,63846,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWCU6655295,Sync. Reefer Clock - Accepted,,,25.667,55.20202,63548,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3170468,WAM Connected,,,-33.92267,25.59902,63665,310,68,2016,5,21,23,0,2016,5,13,9,58
5.15E+15,MCRU2070931,Scheduled update,,,35.91463,19.7876,63627,310,68,2016,5,21,23,0,2016,5,21,22,48
5.15E+15,MCRU2032947,Scheduled update,,,24.03821,36.33364,63900,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3028258,Scheduled update,,,36.14638,-5.436016,63901,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,5.053809,106.4471,63855,310,68,2016,5,21,23,0,2016,5,21,14,8
5.15E+15,MWCU6791157,Scheduled update,,,-24.38739,153.4714,63608,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6819655,Scheduled update,,,40.67337,14.74337,63634,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MSWU9021952,Scheduled update,,,-43.55743,157.3699,63583,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,5.264606,106.5691,63855,310,68,2016,5,21,23,0,2016,5,21,15,8
5.15E+15,MNBU0100148,Scheduled update,,,-33.80236,25.68538,63665,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3442334,Scheduled update,,,32.81533,35.01269,63627,310,68,2016,5,21,23,0,2016,5,21,22,48
5.15E+15,MWCU5243605,Scheduled update,,,1.333656,103.5562,63900,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3060250,Scheduled update,,,0,0,63726,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MNBU3539685,Scheduled update,,,24.07755,36.56258,63900,310,68,2016,5,21,23,0,2016,5,21,22,33
5.15E+15,MWCU5210793,Scheduled update,,,11.87288,-17.78292,63873,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,5.465602,106.7139,63855,310,68,2016,5,21,23,0,2016,5,21,16,8
5.15E+15,PONU2888241,Scheduled update,,,-15.08806,-36.32463,63867,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5333205,Scheduled update,,,-35.50999,128.6487,63604,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5603722,Scheduled update,,,26.55734,121.5373,63808,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3112712,Scheduled update,,,-1.845337,-29.76553,63691,310,68,2016,5,21,23,0,2016,5,21,22,49
5.15E+15,MWMU6446171,Scheduled update,,,1.333205,103.5555,63893,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3464863,Scheduled update,,,37.20445,5.502449,63870,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,5.858805,107.0057,63855,310,68,2016,5,21,23,0,2016,5,21,18,9
5.15E+15,MWCU6821729,Scheduled update,,,34.41814,-25.27271,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6858100,Scheduled update,,,-30.08724,14.6474,63588,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MMAU1172987,Scheduled update,,,0,0,63505,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,6.257122,107.2873,63855,310,68,2016,5,21,23,0,2016,5,21,20,9
5.15E+15,MWCU6788132,Scheduled update,,,12.63851,111.0273,63901,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MSWU1027872,Scheduled update,,,34.41825,-25.27314,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3113468,Scheduled update,,,16.0746,53.74181,63554,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3498328,Scheduled update,,,8.960217,-79.56746,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6851641,Scheduled update,,,-1.835689,-29.76049,63691,310,68,2016,5,21,23,0,2016,5,21,22,52
5.15E+15,MWCU6814503,Scheduled update,,,32.81604,35.0139,63627,310,68,2016,5,21,23,0,2016,5,21,22,54
5.15E+15,MWCU6786762,Micro Alarm,,,13.10704,48.95333,63894,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MSWU9067249,Scheduled update,,,44.44904,-9.247175,63770,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5747714,Scheduled update,,,0,0,63505,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3501294,Scheduled update,,,33.39312,-39.72552,63818,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MCRU2022379,Scheduled update,,,13.10934,48.96163,63894,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6819341,Scheduled update,,,51.29929,4.26295,63503,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6700265,Scheduled update,,,-30.09928,14.65856,63588,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,6.058481,107.1461,63855,310,68,2016,5,21,23,0,2016,5,21,19,9
5.15E+15,MWCU5221545,Scheduled update,,,0,0,63656,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5241768,Scheduled update,,,22.5721,114.2845,63869,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6842362,Scheduled update,,,33.57913,-59.33094,63776,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWCU5722491,Scheduled update,,,6.645995,107.5824,63855,310,68,2016,5,21,23,0,2016,5,21,22,9
5.15E+15,MMAU1045128,Scheduled update,,,16.07549,53.74209,63554,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3112902,Scheduled update,,,13.10973,48.96139,63894,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5722491,Scheduled update,,,6.452172,107.4306,63855,310,68,2016,5,21,23,0,2016,5,21,21,9
5.15E+15,MNBU3417028,Scheduled update,,,-1.828409,-29.75675,63691,310,68,2016,5,21,23,0,2016,5,21,22,54
5.15E+15,MNBU0036352,Scheduled update,,,3.304349,105.538,63855,310,68,2016,5,21,23,0,2016,5,21,5,59
5.15E+15,MWCU5300095,Scheduled update,,,0,0,63665,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MNBU3159026,Scheduled update,,,16.07304,53.74135,63554,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3146564,Scheduled update,,,30.91892,-11.36621,63671,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU0036352,Scheduled update,,,3.515082,105.6612,63855,310,68,2016,5,21,23,0,2016,5,21,6,59
5.15E+15,MSWU9040973,Scheduled update,,,0,0,63703,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,PONU2902524,Scheduled update,,,51.95395,4.001152,63870,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6803690,Scheduled update,,,10.72394,110.6509,63869,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWCU6739694,Scheduled update,,,-29.87913,31.0177,63664,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MNBU3218411,Scheduled update,,,16.07529,53.74216,63554,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MSWU9076723,Scheduled update,,,1.279234,103.7515,63901,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5743302,Scheduled update,,,-45.8132,170.6256,63583,310,68,2016,5,21,23,0,2016,5,21,22,54
5.15E+15,MWCU6747426,Scheduled update,,,9.362729,-79.88519,63776,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWMU6361752,Scheduled update,,,8.05152,72.69715,63903,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3202992,Scheduled update,,,32.99857,-9.457518,63692,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU0002882,Scheduled update,,,6.688976,113.3007,63594,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6783510,Scheduled update,,,33.39291,-39.72633,63818,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3156794,Scheduled update,,,45.20375,-25.90215,63795,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5205544,Scheduled update,,,-23.92145,-46.35001,63659,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MCRU2015786,Scheduled update,,,0,0,63583,310,68,2016,5,21,23,0,2016,5,21,18,26
5.15E+15,MWCU5240102,Scheduled update,,,26.93079,-156.9497,63589,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6276795,Rcd Is Stationary,,,25.66587,55.20039,63548,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU9009260,Scheduled update,,,34.41824,-25.27272,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3232683,Scheduled update,,,0,0,63894,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6755313,Scheduled update,,,22.56853,114.2878,63900,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MWCU6681231,Scheduled update,,,36.14524,-5.435114,63903,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6676981,Scheduled update,,,36.13892,-5.436782,63567,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6871041,Scheduled update,,,-26.89956,-48.66308,63656,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5243713,Scheduled update,,,1.279683,103.7523,63901,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MSWU1000188,Scheduled update,,,15.72641,113.3108,63559,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU0036352,Scheduled update,,,3.731688,105.7748,63855,310,68,2016,5,21,23,0,2016,5,21,7,59
5.15E+15,MWCU5742435,Scheduled update,,,-27.36592,153.1752,63661,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,PONU4986355,Scheduled update,,,36.76717,144.6709,63631,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MCRU2056933,Scheduled update,,,0,0,63588,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MSWU9013582,Scheduled update,,,34.41802,-25.27399,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3069299,Scheduled update,,,0,0,63588,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MCRU2039387,Scheduled update,,,0,0,63583,310,68,2016,5,21,23,0,2016,5,21,19,14
5.15E+15,MWCU5736448,Clear MA Alarms,,,0,0,63594,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWMU6347287,Scheduled update,,,-30.09968,14.65845,63588,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MCRU2015786,RCD reset,,,0,0,63583,310,68,2016,5,21,23,0,2016,5,21,19,4
5.15E+15,MNBU0232890,Scheduled update,,,24.03884,36.33324,63900,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU0036352,Scheduled update,,,3.939185,105.8918,63855,310,68,2016,5,21,23,0,2016,5,21,8,59
5.15E+15,MNBU0036352,Scheduled update,,,4.146944,106.0133,63855,310,68,2016,5,21,23,0,2016,5,21,9,59
5.15E+15,MNBU3440584,Scheduled update,,,30.91876,-11.36618,63671,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU0141614,Scheduled update,,,37.91777,-46.22756,63758,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6856860,Scheduled update,,,0,0,63818,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MSWU9007321,Reefer Communication established,,,9.362568,-79.8852,63776,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3066073,Scheduled update,,,30.91846,-11.3664,63671,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3526414,Scheduled update,,,7.225023,-82.94671,63726,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MMAU1252573,Scheduled update,,,7.391786,-82.78374,63646,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5267720,Scheduled update,,,-2.51364,-18.40139,63686,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3235933,Scheduled update,,,22.56789,114.2871,63900,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWMU6330896,Scheduled update,,,6.368072,107.3692,63855,310,68,2016,5,21,23,0,2016,5,21,20,43
5.15E+15,PONU4957758,Scheduled update,,,35.8982,-6.285767,63706,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU6760290,Scheduled update,,,37.50835,10.95835,63747,310,68,2016,5,21,23,0,2016,5,21,22,56
5.15E+15,MCRU2015786,Scheduled update,,,0,0,63583,310,68,2016,5,21,23,0,2016,5,21,20,9
5.15E+15,MNBU0106763,Scheduled update,,,37.20508,5.502832,63870,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MCRU2015786,WAM Connected,,,0,0,63583,310,68,2016,5,21,23,0,2016,5,21,19,9
5.15E+15,MSWU9011580,Scheduled update,,,52.49911,3.699727,63666,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,PONU4908624,Scheduled update,,,16.07408,53.74167,63554,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU7004106,Scheduled update,,,0,0,63691,310,68,2016,5,21,23,0,2016,5,21,22,21
5.15E+15,MWMU6330896,Scheduled update,,,6.566238,107.5125,63855,310,68,2016,5,21,23,0,2016,5,21,21,43
5.15E+15,MNBU3541661,Rcd Is Moving,,,0,0,63692,310,68,2016,5,21,23,0,2016,5,21,9,59
5.15E+15,MWCU6721078,Scheduled update,,,51.30285,4.26562,63813,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MMAU1252110,Scheduled update,,,34.41542,-25.28896,63569,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MNBU0106486,Scheduled update,,,25.218,36.27632,63801,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6833247,Scheduled update,,,1.279901,103.7509,63901,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6862498,Scheduled update,,,0,0,63818,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MNBU0065793,Scheduled update,,,11.87626,-17.78321,63873,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3110556,Scheduled update,,,44.45009,-9.246245,63770,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3323356,Scheduled update,,,5.563612,106.7927,63855,310,68,2016,5,21,23,0,2016,5,21,16,39
5.15E+15,MSWU0058415,Scheduled update,,,7.90916,73.80561,63893,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MMAU1115415,Scheduled update,,,34.41526,-25.29102,63569,310,68,2016,5,21,23,0,2016,5,21,22,56
5.15E+15,MWCU6672667,Scheduled update,,,1.279524,103.7513,63901,310,68,2016,5,21,23,0,2016,5,21,22,56
5.15E+15,MNBU0144125,Scheduled update,,,51.29622,4.263014,63503,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWMU6330896,Scheduled update,,,6.758539,107.6632,63855,310,68,2016,5,21,23,0,2016,5,21,22,43
5.15E+15,MWCU5269528,Scheduled update,,,33.57784,-59.33259,63776,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,PONU4511766,Scheduled update,,,-4.107539,84.34703,63731,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6732534,Scheduled update,,,16.07095,53.74037,63554,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3323356,Scheduled update,,,5.76227,106.9364,63855,310,68,2016,5,21,23,0,2016,5,21,17,39
5.15E+15,MWCU6699797,Scheduled update,,,44.41808,8.791773,63571,310,68,2016,5,21,23,0,2016,5,21,22,56
5.15E+15,MNBU3228132,Scheduled update,,,16.07239,53.74097,63554,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MSWU9043870,Scheduled update,,,1.279934,103.7536,63901,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3118372,Scheduled update,,,24.03495,36.33569,63900,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6647469,Scheduled update,,,-5.578689,-5.164658,63817,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5297480,Scheduled update,,,36.1458,-5.434324,63903,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5301790,Scheduled update,,,37.49075,11.02189,63747,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3323356,Scheduled update,,,5.960145,107.077,63855,310,68,2016,5,21,23,0,2016,5,21,18,39
5.15E+15,MNBU0018826,Scheduled update,,,-33.8041,25.68457,63665,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWCU5268265,Scheduled update,,,34.36777,-25.57976,63569,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MWMU6386600,Scheduled update,,,1.279431,103.7525,63901,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,PONU4876321,Scheduled update,,,35.07754,128.7908,63638,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5278263,Scheduled update,,,33.58644,-59.32344,63776,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3323356,Scheduled update,,,6.159987,107.2173,63855,310,68,2016,5,21,23,0,2016,5,21,19,39
5.15E+15,MSWU0105040,Scheduled update,,,16.06858,53.73935,63554,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MWMU6317554,Scheduled update,,,35.89098,-5.496309,63902,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3377558,Scheduled update,,,10.52853,66.89368,63505,310,68,2016,5,21,23,0,2016,5,21,22,56
5.15E+15,MWCU6834270,Scheduled update,,,44.41785,8.791719,63571,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3291710,Scheduled update,,,33.39209,-39.72965,63818,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MMAU1215728,Scheduled update,,,0,0,63867,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU0047932,Scheduled update,,,51.29705,4.263352,63503,310,68,2016,5,21,23,0,2016,5,21,22,48
5.15E+15,MWCU6745001,Scheduled update,,,13.10364,48.94228,63894,310,68,2016,5,21,23,0,2016,5,21,22,56
5.15E+15,MNBU0001973,Scheduled update,,,16.07204,53.7407,63554,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3383057,Scheduled update,,,0,0,63801,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MCRU2015786,AC Power On,,,0,0,63583,310,68,2016,5,21,23,0,2016,5,21,19,9
5.15E+15,PONU4993333,Scheduled update,,,0,0,63870,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5232719,Scheduled update,,,8.96208,-79.56887,63569,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6760388,Scheduled update,,,16.06949,53.73989,63554,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MNBU0069799,Scheduled update,,,-13.83358,75.49102,63659,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MWCU5275109,Scheduled update,,,12.82455,43.23278,63554,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MNBU3382410,Scheduled update,,,-32.13228,-52.10057,63691,310,68,2016,5,21,23,0,2016,5,21,22,48
5.15E+15,MNBU3434540,Scheduled update,,,-33.96332,-52.83902,63656,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3524941,Scheduled update,,,0,0,0,310,68,2016,5,21,23,0,2016,5,21,23,0
5.15E+15,MNBU3129058,Scheduled update,,,51.30162,4.267007,63867,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU9014499,Scheduled update,,,36.1466,-5.435446,63846,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU0036352,Scheduled update,,,4.359449,106.1313,63855,310,68,2016,5,21,23,0,2016,5,21,10,59
5.15E+15,MNBU3358049,Scheduled update,,,10.52424,66.90957,63505,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5291481,Scheduled update,,,33.39229,-39.72884,63818,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MCRU2061246,Scheduled update,,,51.29778,4.260516,63503,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,PONU4940117,Scheduled update,,,24.3478,36.93058,63528,310,68,2016,5,21,23,0,2016,5,21,22,33
5.15E+15,MWCU6678557,Scheduled update,,,11.2493,-74.21663,63795,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWMU6395080,Scheduled update,,,1.332853,103.5558,63900,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU5330485,Scheduled update,,,53.59338,8.520782,63582,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3449344,Scheduled update,,,-4.185969,5.790979,63523,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3286437,Scheduled update,,,0,0,63665,310,68,2016,5,21,23,0,2016,5,21,22,58
5.15E+15,MWCU5279362,Scheduled update,,,-24.17403,153.2119,63530,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU3312407,Scheduled update,,,8.052362,72.69279,63903,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MNBU0298516,Scheduled update,,,22.56867,114.2874,63900,310,68,2016,5,21,23,0,2016,5,21,22,57
5.15E+15,MNBU0128762,Scheduled update,,,0,0,63637,310,68,2016,5,21,23,0,2016,5,21,22,59
5.15E+15,MWCU6859175,Scheduled update,,,37.2047,5.496795,63870,310,68,2016,5,21,23,0,2016,5,21,22,59
